280.85	0.005882353	400
279.662709	0.005882353	400
278.4754181	0.005882353	400
277.2881271	0.005882353	400
276.1008361	0.005882353	400
274.9135452	0.005882353	400
273.7262542	0.005882353	400
272.5389632	0.005882353	400
271.3516722	0.005882353	400
270.1643813	0.005882353	400
268.9770903	0.005882353	400
267.7897993	0.005882353	400
266.6025084	0.005882353	400
265.4152174	0.005882353	400
264.2279264	0.005882353	400
263.0406355	0.005882353	400
261.8533445	0.005882353	400
260.6660535	0.005882353	400
259.4787625	0.005882353	400
258.2914716	0.005882353	400
257.1041806	0.005882353	400
255.9168896	0.005882353	400
254.7295987	0.005882353	400
253.5423077	0.005882353	400
252.3550167	0.005882353	400
251.1677258	0.005882353	400
249.9804348	0.005882353	400
248.7931438	0.005882353	400
247.6058528	0.005882353	400
246.4185619	0.005882353	400
245.2312709	0.005882353	400
244.0439799	0.005882353	400
242.856689	0.005882353	400
241.669398	0.005882353	400
240.482107	0.005882353	400
239.2948161	0.005882353	400
238.1075251	0.005882353	400
236.9202341	0.005882353	400
235.7329431	0.005882353	400
234.5456522	0.005882353	400
233.3583612	0.005882353	400
232.1710702	0.005882353	400
230.9837793	0.005882353	400
229.7964883	0.005882353	400
228.6091973	0.005882353	400
227.4219064	0.005882353	400
226.2346154	0.005882353	400
225.0473244	0.005882353	400
223.8600334	0.005882353	400
222.6727425	0.005882353	400
221.4854515	0.005882353	400
220.2981605	0.005882353	400
219.1108696	0.005882353	400
217.9235786	0.005882353	400
216.7362876	0.005882353	400
215.5489967	0.005882353	400
214.3617057	0.005882353	400
213.1744147	0.005882353	400
211.9871237	0.005882353	400
210.7998328	0.005882353	400
209.6125418	0.005882353	400
208.4252508	0.005882353	400
207.2379599	0.005882353	400
206.0506689	0.005882353	400
204.8633779	0.005882353	400
203.676087	0.005882353	400
202.488796	0.005882353	400
201.301505	0.005882353	400
200.114214	0.005882353	400
198.9269231	0.005882353	400
197.7396321	0.005882353	400
196.5523411	0.005882353	400
195.3650502	0.005882353	400
194.1777592	0.005882353	400
192.9904682	0.005882353	400
191.8031773	0.005882353	400
190.6158863	0.005882353	400
189.4285953	0.005882353	400
188.2413043	0.005882353	400
187.0540134	0.005882353	400
